1.9358818359910568 4.6484110643633505 0.7954633257907497 0.12806986197258086 3.901690311165336 
1.9358818359910568 4.6484110643633505 0.7954633257907497 0.12806986197258086 3.901690311165336 
1.6581500087736647 4.521972398396673 0.7449719495492575 0.26652232370281503 3.6207434937303873 
1.6581500087736647 4.521972398396673 0.7449719495492575 0.26652232370281503 3.6207434937303873 
1.211219213898147 3.1123239293492593 1.0013629122003707 0.741745012220742 3.015731313259071 
1.211219213898147 3.1123239293492593 1.0013629122003707 0.741745012220742 3.015731313259071 
1.211219213898147 3.1123239293492593 1.0013629122003707 0.741745012220742 3.015731313259071 
1.211219213898147 3.1123239293492593 1.0013629122003707 0.741745012220742 3.015731313259071 
1.211219213898147 3.1123239293492593 1.0013629122003707 0.741745012220742 3.015731313259071 
1.107832611662873 4.426771698492133 0.9688519095284637 1.058020060558452 2.62854856290232 
1.0966821909107844 5.4537815094254345 0.9417069586567559 1.1021636228357836 2.6341898962655423 
1.1017587832162188 5.313731399747436 0.9418988183380008 1.0882470089860643 2.643100404399712 
0.7441895934434944 6.580230413810137 0.7554936728564661 1.2042376654510798 3.2734749435526 
0.7441895934434944 6.580230413810137 0.7554936728564661 1.2042376654510798 3.2734749435526 
0.6371483263877641 7.544870616620575 0.7105929265807802 1.1368156227617725 3.1366615034099983 
0.6371483263877641 7.544870616620575 0.7105929265807802 1.1368156227617725 3.1366615034099983 
0.6371483263877641 7.544870616620575 0.7105929265807802 1.1368156227617725 3.1366615034099983 
0.6371483263877641 7.544870616620575 0.7105929265807802 1.1368156227617725 3.1366615034099983 
0.6371483263877641 7.544870616620575 0.7105929265807802 1.1368156227617725 3.1366615034099983 
0.6371483263877641 7.544870616620575 0.7105929265807802 1.1368156227617725 3.1366615034099983 
0.6371483263877641 7.544870616620575 0.7105929265807802 1.1368156227617725 3.1366615034099983 
0.6371483263877641 7.544870616620575 0.7105929265807802 1.1368156227617725 3.1366615034099983 
0.6371483263877641 7.544870616620575 0.7105929265807802 1.1368156227617725 3.1366615034099983 
0.6371483263877641 7.544870616620575 0.7105929265807802 1.1368156227617725 3.1366615034099983 
0.6371483263877641 7.544870616620575 0.7105929265807802 1.1368156227617725 3.1366615034099983 
0.6371483263877641 7.544870616620575 0.7105929265807802 1.1368156227617725 3.1366615034099983 
0.6371483263877641 7.544870616620575 0.7105929265807802 1.1368156227617725 3.1366615034099983 
0.6371483263877641 7.544870616620575 0.7105929265807802 1.1368156227617725 3.1366615034099983 
0.6371483263877641 7.544870616620575 0.7105929265807802 1.1368156227617725 3.1366615034099983 
0.6371483263877641 7.544870616620575 0.7105929265807802 1.1368156227617725 3.1366615034099983 
0.6371483263877641 7.544870616620575 0.7105929265807802 1.1368156227617725 3.1366615034099983 
0.6371483263877641 7.544870616620575 0.7105929265807802 1.1368156227617725 3.1366615034099983 
0.6371483263877641 7.544870616620575 0.7105929265807802 1.1368156227617725 3.1366615034099983 
0.6371483263877641 7.544870616620575 0.7105929265807802 1.1368156227617725 3.1366615034099983 
0.6371483263877641 7.544870616620575 0.7105929265807802 1.1368156227617725 3.1366615034099983 
0.6372071178928848 7.542767620917075 0.7114020736432924 1.1368788302549022 3.135381757067065 
0.6553597828116795 7.342224761642233 0.6918529749235958 1.0944264126730294 3.009882009600389 
0.6553597828116795 7.342224761642233 0.6918529749235958 1.0944264126730294 3.009882009600389 
0.6553597828116795 7.342224761642233 0.6918529749235958 1.0944264126730294 3.009882009600389 
0.6553597828116795 7.342224761642233 0.6918529749235958 1.0944264126730294 3.009882009600389 
0.6553597828116795 7.342224761642233 0.6918529749235958 1.0944264126730294 3.009882009600389 
0.6553597828116795 7.342224761642233 0.6918529749235958 1.0944264126730294 3.009882009600389 
0.6553597828116795 7.342224761642233 0.6918529749235958 1.0944264126730294 3.009882009600389 
0.6553597828116795 7.342224761642233 0.6918529749235958 1.0944264126730294 3.009882009600389 
0.6553597828116795 7.342224761642233 0.6918529749235958 1.0944264126730294 3.009882009600389 
0.6553597828116795 7.342224761642233 0.6918529749235958 1.0944264126730294 3.009882009600389 
0.6553597828116795 7.342224761642233 0.6918529749235958 1.0944264126730294 3.009882009600389 
0.6553597828116795 7.342224761642233 0.6918529749235958 1.0944264126730294 3.009882009600389 
0.6553597828116795 7.342224761642233 0.6918529749235958 1.0944264126730294 3.009882009600389 
0.6553597828116795 7.342224761642233 0.6918529749235958 1.0944264126730294 3.009882009600389 
0.6553597828116795 7.342224761642233 0.6918529749235958 1.0944264126730294 3.009882009600389 
0.6553597828116795 7.342224761642233 0.6918529749235958 1.0944264126730294 3.009882009600389 
0.6553597828116795 7.342224761642233 0.6918529749235958 1.0944264126730294 3.009882009600389 
0.6950704523162629 6.961335606269232 0.7010254023367131 1.0352956955079264 2.9326062721830097 
0.6950704523162629 6.961335606269232 0.7010254023367131 1.0352956955079264 2.9326062721830097 
0.6981931119901174 7.0945515537417885 0.6385963511442254 0.9503111098041875 3.0047021654485384 
0.6981931119901174 7.0945515537417885 0.6385963511442254 0.9503111098041875 3.0047021654485384 
0.6913480190622228 7.2854624116705935 0.5554574694958851 0.9131403324360831 3.248505656747449 
0.6913480190622228 7.2854624116705935 0.5554574694958851 0.9131403324360831 3.248505656747449 
0.7168676436655163 7.09060395769712 0.583821789625053 0.9089295208905859 3.193076259152446 
0.7168676436655163 7.09060395769712 0.583821789625053 0.9089295208905859 3.193076259152446 
0.7168676436655163 7.09060395769712 0.583821789625053 0.9089295208905859 3.193076259152446 
0.7168676436655163 7.09060395769712 0.583821789625053 0.9089295208905859 3.193076259152446 
0.7168676436655163 7.09060395769712 0.583821789625053 0.9089295208905859 3.193076259152446 
0.7610347061039082 6.67630119517762 0.5443341106892226 0.8263164788575699 3.5483397776552925 
0.7610347061039082 6.67630119517762 0.5443341106892226 0.8263164788575699 3.5483397776552925 
0.7610347061039082 6.67630119517762 0.5443341106892226 0.8263164788575699 3.5483397776552925 
0.7610347061039082 6.67630119517762 0.5443341106892226 0.8263164788575699 3.5483397776552925 
0.7610347061039082 6.67630119517762 0.5443341106892226 0.8263164788575699 3.5483397776552925 
0.7610347061039082 6.67630119517762 0.5443341106892226 0.8263164788575699 3.5483397776552925 
0.7610347061039082 6.67630119517762 0.5443341106892226 0.8263164788575699 3.5483397776552925 
0.7610347061039082 6.67630119517762 0.5443341106892226 0.8263164788575699 3.5483397776552925 
0.7610347061039082 6.67630119517762 0.5443341106892226 0.8263164788575699 3.5483397776552925 
0.7610347061039082 6.67630119517762 0.5443341106892226 0.8263164788575699 3.5483397776552925 
0.7610347061039082 6.67630119517762 0.5443341106892226 0.8263164788575699 3.5483397776552925 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7153572408993282 7.300448663105015 0.475472462903745 0.7689094242661534 3.1600542417131385 
0.7033896456560685 7.263068442662192 0.49232860442809695 0.796324630771618 2.8682971061097517 
0.7033896456560685 7.263068442662192 0.49232860442809695 0.796324630771618 2.8682971061097517 
0.7033896456560685 7.263068442662192 0.49232860442809695 0.796324630771618 2.8682971061097517 
0.7033896456560685 7.263068442662192 0.49232860442809695 0.796324630771618 2.8682971061097517 
0.7033896456560685 7.263068442662192 0.49232860442809695 0.796324630771618 2.8682971061097517 
0.7033896456560685 7.263068442662192 0.49232860442809695 0.796324630771618 2.8682971061097517 
0.7033896456560685 7.263068442662192 0.49232860442809695 0.796324630771618 2.8682971061097517 
0.7033896456560685 7.263068442662192 0.49232860442809695 0.796324630771618 2.8682971061097517 
0.7033896456560685 7.263068442662192 0.49232860442809695 0.796324630771618 2.8682971061097517 
0.7033896456560685 7.263068442662192 0.49232860442809695 0.796324630771618 2.8682971061097517 
0.7033896456560685 7.263068442662192 0.49232860442809695 0.796324630771618 2.8682971061097517 
0.7033896456560685 7.263068442662192 0.49232860442809695 0.796324630771618 2.8682971061097517 
0.7033896456560685 7.263068442662192 0.49232860442809695 0.796324630771618 2.8682971061097517 
0.7033896456560685 7.263068442662192 0.49232860442809695 0.796324630771618 2.8682971061097517 
0.7033896456560685 7.263068442662192 0.49232860442809695 0.796324630771618 2.8682971061097517 
0.7033896456560685 7.263068442662192 0.49232860442809695 0.796324630771618 2.8682971061097517 
0.7033896456560685 7.263068442662192 0.49232860442809695 0.796324630771618 2.8682971061097517 
0.7033896456560685 7.263068442662192 0.49232860442809695 0.796324630771618 2.8682971061097517 
0.7033896456560685 7.263068442662192 0.49232860442809695 0.796324630771618 2.8682971061097517 
0.7035965089457703 7.323992186846818 0.40607070449219995 0.6877690156129852 3.0409088512396556 
0.7035965089457703 7.323992186846818 0.40607070449219995 0.6877690156129852 3.0409088512396556 
0.7035965089457703 7.323992186846818 0.40607070449219995 0.6877690156129852 3.0409088512396556 
0.7035965089457703 7.323992186846818 0.40607070449219995 0.6877690156129852 3.0409088512396556 
0.7035965089457703 7.323992186846818 0.40607070449219995 0.6877690156129852 3.0409088512396556 
0.7035965089457703 7.323992186846818 0.40607070449219995 0.6877690156129852 3.0409088512396556 
0.7035965089457703 7.323992186846818 0.40607070449219995 0.6877690156129852 3.0409088512396556 
0.7035965089457703 7.323992186846818 0.40607070449219995 0.6877690156129852 3.0409088512396556 
0.7035965089457703 7.323992186846818 0.40607070449219995 0.6877690156129852 3.0409088512396556 
0.7035965089457703 7.323992186846818 0.40607070449219995 0.6877690156129852 3.0409088512396556 
0.7035965089457703 7.323992186846818 0.40607070449219995 0.6877690156129852 3.0409088512396556 
0.7035965089457703 7.323992186846818 0.40607070449219995 0.6877690156129852 3.0409088512396556 
0.7035965089457703 7.323992186846818 0.40607070449219995 0.6877690156129852 3.0409088512396556 
0.7000087539398241 7.3426460286255875 0.40732076887727897 0.6959359571644759 3.0894688439149807 
0.7000087539398241 7.3426460286255875 0.40732076887727897 0.6959359571644759 3.0894688439149807 
0.7000087539398241 7.3426460286255875 0.40732076887727897 0.6959359571644759 3.0894688439149807 
0.6879179142503284 7.684787675775645 0.4032680020485081 0.7046913662074582 3.0372516238938374 
0.6879179142503284 7.684787675775645 0.4032680020485081 0.7046913662074582 3.0372516238938374 
0.6879179142503284 7.684787675775645 0.4032680020485081 0.7046913662074582 3.0372516238938374 
0.6879179142503284 7.684787675775645 0.4032680020485081 0.7046913662074582 3.0372516238938374 
0.6879179142503284 7.684787675775645 0.4032680020485081 0.7046913662074582 3.0372516238938374 
0.6879179142503284 7.684787675775645 0.4032680020485081 0.7046913662074582 3.0372516238938374 
0.6879179142503284 7.684787675775645 0.4032680020485081 0.7046913662074582 3.0372516238938374 
0.6879179142503284 7.684787675775645 0.4032680020485081 0.7046913662074582 3.0372516238938374 
0.6879179142503284 7.684787675775645 0.4032680020485081 0.7046913662074582 3.0372516238938374 
0.6879179142503284 7.684787675775645 0.4032680020485081 0.7046913662074582 3.0372516238938374 
0.6879179142503284 7.684787675775645 0.4032680020485081 0.7046913662074582 3.0372516238938374 
0.6879179142503284 7.684787675775645 0.4032680020485081 0.7046913662074582 3.0372516238938374 
0.6879179142503284 7.684787675775645 0.4032680020485081 0.7046913662074582 3.0372516238938374 
0.6879179142503284 7.684787675775645 0.4032680020485081 0.7046913662074582 3.0372516238938374 
0.6879179142503284 7.684787675775645 0.4032680020485081 0.7046913662074582 3.0372516238938374 
0.6879179142503284 7.684787675775645 0.4032680020485081 0.7046913662074582 3.0372516238938374 
0.6879179142503284 7.684787675775645 0.4032680020485081 0.7046913662074582 3.0372516238938374 
0.684632879914516 7.704955409161018 0.40248552107723246 0.7072420316884688 3.0294319950371063 
0.684632879914516 7.704955409161018 0.40248552107723246 0.7072420316884688 3.0294319950371063 
0.684632879914516 7.704955409161018 0.40248552107723246 0.7072420316884688 3.0294319950371063 
0.684632879914516 7.704955409161018 0.40248552107723246 0.7072420316884688 3.0294319950371063 
0.684632879914516 7.704955409161018 0.40248552107723246 0.7072420316884688 3.0294319950371063 
0.684632879914516 7.704955409161018 0.40248552107723246 0.7072420316884688 3.0294319950371063 
0.684632879914516 7.704955409161018 0.40248552107723246 0.7072420316884688 3.0294319950371063 
0.684632879914516 7.704955409161018 0.40248552107723246 0.7072420316884688 3.0294319950371063 
0.684632879914516 7.704955409161018 0.40248552107723246 0.7072420316884688 3.0294319950371063 
0.684632879914516 7.704955409161018 0.40248552107723246 0.7072420316884688 3.0294319950371063 
0.684632879914516 7.704955409161018 0.40248552107723246 0.7072420316884688 3.0294319950371063 
0.684632879914516 7.704955409161018 0.40248552107723246 0.7072420316884688 3.0294319950371063 
0.684632879914516 7.704955409161018 0.40248552107723246 0.7072420316884688 3.0294319950371063 
0.684632879914516 7.704955409161018 0.40248552107723246 0.7072420316884688 3.0294319950371063 
0.6366459156690925 8.26323430015961 0.37762550188624316 0.70591314498814 2.6196865340447864 
0.6366459156690925 8.26323430015961 0.37762550188624316 0.70591314498814 2.6196865340447864 
0.6359423126966374 8.270258729239057 0.37822228316170503 0.7076007833009303 2.621758325066254 
0.6359423126966374 8.270258729239057 0.37822228316170503 0.7076007833009303 2.621758325066254 
0.6359423126966374 8.270258729239057 0.37822228316170503 0.7076007833009303 2.621758325066254 
0.6359423126966374 8.270258729239057 0.37822228316170503 0.7076007833009303 2.621758325066254 
0.6884723401866019 7.872544630945688 0.3191302043473994 0.5037592445116585 2.4022127896228866 
0.6884723401866019 7.872544630945688 0.3191302043473994 0.5037592445116585 2.4022127896228866 
0.6884723401866019 7.872544630945688 0.3191302043473994 0.5037592445116585 2.4022127896228866 
0.6884723401866019 7.872544630945688 0.3191302043473994 0.5037592445116585 2.4022127896228866 
0.6884723401866019 7.872544630945688 0.3191302043473994 0.5037592445116585 2.4022127896228866 
0.7135111091636226 7.263943582974685 0.3124467962017543 0.4527673058505727 2.4248722619293614 
0.7065347783252393 7.30486339104972 0.34571793449867594 0.49572463367055075 2.3981001871861674 
0.7087515561237011 7.261960810024344 0.3454456162381715 0.4876474241723293 2.426560311314439 
0.7183605829922571 7.205878973918683 0.3467520385762472 0.4800430356627076 2.4732237383441484 
0.7183605829922571 7.205878973918683 0.3467520385762472 0.4800430356627076 2.4732237383441484 
0.71877294772352 7.220434517894402 0.3274289644777001 0.42736221754317605 1.974385001038395 
0.71877294772352 7.220434517894402 0.3274289644777001 0.42736221754317605 1.974385001038395 
0.71877294772352 7.220434517894402 0.3274289644777001 0.42736221754317605 1.974385001038395 
0.71877294772352 7.220434517894402 0.3274289644777001 0.42736221754317605 1.974385001038395 
0.7651082326140815 6.7953138617276725 0.3419965167870673 0.40224095992187403 2.1017451871545263 
0.7651082326140815 6.7953138617276725 0.3419965167870673 0.40224095992187403 2.1017451871545263 
0.7652135538405062 6.793053923044457 0.34286595318826585 0.404284779573007 2.096845614888448 
0.7652135538405062 6.793053923044457 0.34286595318826585 0.404284779573007 2.096845614888448 
0.7652135538405062 6.793053923044457 0.34286595318826585 0.404284779573007 2.096845614888448 
0.7652135538405062 6.793053923044457 0.34286595318826585 0.404284779573007 2.096845614888448 
0.7652135538405062 6.793053923044457 0.34286595318826585 0.404284779573007 2.096845614888448 
0.7652135538405062 6.793053923044457 0.34286595318826585 0.404284779573007 2.096845614888448 
0.7560086575917735 7.159225076485457 0.30134518885027733 0.34740432700672064 2.2011515797276724 
0.7560086575917735 7.159225076485457 0.30134518885027733 0.34740432700672064 2.2011515797276724 
0.7560086575917735 7.159225076485457 0.30134518885027733 0.34740432700672064 2.2011515797276724 
0.7927048839284729 6.740756031598476 0.31718500228211544 0.34114475897888075 2.654466904208675 
0.7927048839284729 6.740756031598476 0.31718500228211544 0.34114475897888075 2.654466904208675 
0.7927048839284729 6.740756031598476 0.31718500228211544 0.34114475897888075 2.654466904208675 
0.7927048839284729 6.740756031598476 0.31718500228211544 0.34114475897888075 2.654466904208675 
0.8135846650960317 6.616296461244722 0.3225294949602434 0.3331499525275161 2.7320137965636424 
0.7633893151414495 7.164321378888499 0.29136548514894917 0.3245176005735291 2.294561420037683 
