0.15145465263535773 -0.12484613327897817 0.006752638252428438 0.0 
-0.1248461332789782 0.1032231894374178 -0.005622650797634148 0.0 
0.006752638252428438 -0.005622650797634148 0.00034823877860388526 0.0 
0.0 0.0 0.0 0.0 
