0.0572527776250647 0.3678192100871515 9.20023440178206 0.4801553674909231 0.15556345183017117 1.5698463033540084 
0.057150350411120696 0.36785740674207335 9.200155275238743 0.48012190418273826 0.15565801934722123 1.5699282562704882 
0.05723642485155858 0.3678319816511319 9.200128816253931 0.48012901762222954 0.15550935724900727 1.569798708482814 
0.0572268621610624 0.3677878259049853 9.20014391978334 0.48012756829779324 0.15542417768157887 1.5697468320291812 
0.05721831836127492 0.3677393252678586 9.200152792463602 0.4801489328231059 0.15539193878976873 1.5697372264960514 
0.057465947231037366 0.3675993389951312 9.19984686335665 0.4802344389049358 0.1558612809621473 1.5692077325105727 
0.057465947231037366 0.3675993389951312 9.19984686335665 0.4802344389049358 0.1558612809621473 1.5692077325105727 
0.05820411953883944 0.36681565717314846 9.199431081239675 0.4809470394309565 0.15573509525301935 1.5685988118400753 
0.05820411953883944 0.36681565717314846 9.199431081239675 0.4809470394309565 0.15573509525301935 1.5685988118400753 
0.05820411953883944 0.36681565717314846 9.199431081239675 0.4809470394309565 0.15573509525301935 1.5685988118400753 
0.058665271940368656 0.36385808600861996 9.198513436155919 0.4837130854384195 0.1541641166448378 1.5671313985320008 
0.05936630979254057 0.36219252191831863 9.198330027363967 0.484973960976789 0.15345843237775936 1.566667287349653 
0.05936630979254057 0.36219252191831863 9.198330027363967 0.484973960976789 0.15345843237775936 1.566667287349653 
0.05936630979254057 0.36219252191831863 9.198330027363967 0.484973960976789 0.15345843237775936 1.566667287349653 
0.05936630979254057 0.36219252191831863 9.198330027363967 0.484973960976789 0.15345843237775936 1.566667287349653 
0.05936630979254057 0.36219252191831863 9.198330027363967 0.484973960976789 0.15345843237775936 1.566667287349653 
0.058242427504173216 0.3631923253961181 9.198030099259121 0.48468351275325033 0.1541201668452784 1.567834107161535 
0.058242427504173216 0.3631923253961181 9.198030099259121 0.48468351275325033 0.1541201668452784 1.567834107161535 
0.058242427504173216 0.3631923253961181 9.198030099259121 0.48468351275325033 0.1541201668452784 1.567834107161535 
0.058242427504173216 0.3631923253961181 9.198030099259121 0.48468351275325033 0.1541201668452784 1.567834107161535 
0.052676767619647194 0.36288909841655786 9.19507853168154 0.48869464034762417 0.15399801244734937 1.5691484886306124 
0.052676767619647194 0.36288909841655786 9.19507853168154 0.48869464034762417 0.15399801244734937 1.5691484886306124 
0.052676767619647194 0.36288909841655786 9.19507853168154 0.48869464034762417 0.15399801244734937 1.5691484886306124 
0.052676767619647194 0.36288909841655786 9.19507853168154 0.48869464034762417 0.15399801244734937 1.5691484886306124 
0.052676767619647194 0.36288909841655786 9.19507853168154 0.48869464034762417 0.15399801244734937 1.5691484886306124 
