0.05691540716182009 0.3677546237759756 9.199949171662759 0.4799341241430255 0.15595556923734652 1.5699110244065175 
0.0570200365481253 0.36763467432341784 9.19988616310029 0.4798813415825744 0.15591679644902187 1.5699853652118272 
0.056958257140928385 0.3675889109950803 9.199794956592116 0.47981534878815185 0.15589064555950813 1.5701428696596131 
0.05691595416797135 0.36755021334882243 9.19974615139217 0.47985853930978334 0.15582553690562065 1.570242947558195 
0.05691595416797135 0.36755021334882243 9.19974615139217 0.47985853930978334 0.15582553690562065 1.570242947558195 
0.05691595416797135 0.36755021334882243 9.19974615139217 0.47985853930978334 0.15582553690562065 1.570242947558195 
0.05679487203949174 0.36661151861793834 9.199448748927738 0.4808179221421371 0.15538747843766312 1.5697445877210412 
0.05679487203949174 0.36661151861793834 9.199448748927738 0.4808179221421371 0.15538747843766312 1.5697445877210412 
0.056931109336799464 0.3651169170436089 9.19887813973106 0.4813750016307449 0.1540500884234699 1.5683979742090832 
0.05747768942832872 0.3646502415798017 9.198232701320109 0.48190480352658915 0.1533882684874379 1.5680947986808762 
0.05752454893793476 0.3644576596906103 9.198141614474924 0.4820217050458048 0.1532589962258145 1.5679681849537344 
0.05752454893793476 0.3644576596906103 9.198141614474924 0.4820217050458048 0.1532589962258145 1.5679681849537344 
0.058126365640954004 0.36340614752160905 9.19742087130113 0.48313382327869225 0.15270051564495477 1.568614323570252 
0.058126365640954004 0.36340614752160905 9.19742087130113 0.48313382327869225 0.15270051564495477 1.568614323570252 
0.055616615634697567 0.36449696370286955 9.19790938432206 0.4840274570644296 0.1536441774717463 1.5686202491733587 
0.0526147563503612 0.36382063396516096 9.195388396948013 0.48699850088021696 0.15333842945251488 1.5711962283108805 
0.050578387444924815 0.36097697196883854 9.192741798527488 0.4921021969233888 0.1509636497086106 1.5746616305256105 
0.04962574905191464 0.3600383263901957 9.191412507233185 0.4938980404641485 0.15026161283204262 1.5755844835900825 
0.04962574905191464 0.3600383263901957 9.191412507233185 0.4938980404641485 0.15026161283204262 1.5755844835900825 
0.04962574905191464 0.3600383263901957 9.191412507233185 0.4938980404641485 0.15026161283204262 1.5755844835900825 
