0.07103945370001115 0.43890961619766417 13.504673230598812 0.2517530365987371 0.20300879875144573 1.492810094688584 
0.059464282840157645 0.5453316402842686 12.976967622940764 0.2851277199491465 0.15744064324628115 1.253811843154807 
0.059464282840157645 0.5453316402842686 12.976967622940764 0.2851277199491465 0.15744064324628115 1.253811843154807 
0.059464282840157645 0.5453316402842686 12.976967622940764 0.2851277199491465 0.15744064324628115 1.253811843154807 
0.059464282840157645 0.5453316402842686 12.976967622940764 0.2851277199491465 0.15744064324628115 1.253811843154807 
0.06534709197074844 0.46223885171714474 11.302414284140015 0.40457673915411557 0.1614207449838146 1.3685181637551298 
0.06534709197074844 0.46223885171714474 11.302414284140015 0.40457673915411557 0.1614207449838146 1.3685181637551298 
0.06534709197074844 0.46223885171714474 11.302414284140015 0.40457673915411557 0.1614207449838146 1.3685181637551298 
0.06239826805782804 0.43490974511455616 10.23371777613682 0.4104802409524006 0.1658942350287048 1.436405121079279 
0.061474643523281094 0.3989874204911313 10.123592458092405 0.44968079683308143 0.16971706481835003 1.4067301290821035 
0.07234863250208706 0.3989392383506713 10.509951292901217 0.34093145775711364 0.19200643402421502 1.1965521821288407 
0.07234863250208706 0.3989392383506713 10.509951292901217 0.34093145775711364 0.19200643402421502 1.1965521821288407 
0.07234863250208706 0.3989392383506713 10.509951292901217 0.34093145775711364 0.19200643402421502 1.1965521821288407 
0.07234863250208706 0.3989392383506713 10.509951292901217 0.34093145775711364 0.19200643402421502 1.1965521821288407 
0.07234863250208706 0.3989392383506713 10.509951292901217 0.34093145775711364 0.19200643402421502 1.1965521821288407 
0.07234863250208706 0.3989392383506713 10.509951292901217 0.34093145775711364 0.19200643402421502 1.1965521821288407 
0.07234863250208706 0.3989392383506713 10.509951292901217 0.34093145775711364 0.19200643402421502 1.1965521821288407 
0.07234863250208706 0.3989392383506713 10.509951292901217 0.34093145775711364 0.19200643402421502 1.1965521821288407 
0.07234863250208706 0.3989392383506713 10.509951292901217 0.34093145775711364 0.19200643402421502 1.1965521821288407 
0.07234863250208706 0.3989392383506713 10.509951292901217 0.34093145775711364 0.19200643402421502 1.1965521821288407 
0.07492906110116379 0.4137041968481326 11.248549417144968 0.26359142704797645 0.19463006481463038 1.0900815808355728 
0.07492906110116379 0.4137041968481326 11.248549417144968 0.26359142704797645 0.19463006481463038 1.0900815808355728 
0.07492906110116379 0.4137041968481326 11.248549417144968 0.26359142704797645 0.19463006481463038 1.0900815808355728 
0.07492906110116379 0.4137041968481326 11.248549417144968 0.26359142704797645 0.19463006481463038 1.0900815808355728 
0.07492906110116379 0.4137041968481326 11.248549417144968 0.26359142704797645 0.19463006481463038 1.0900815808355728 
0.06219193545269244 0.37374136459431034 9.413095969484012 0.3419195765448549 0.19159555915009913 1.2364972918101154 
0.06219193545269244 0.37374136459431034 9.413095969484012 0.3419195765448549 0.19159555915009913 1.2364972918101154 
0.06219193545269244 0.37374136459431034 9.413095969484012 0.3419195765448549 0.19159555915009913 1.2364972918101154 
0.06219193545269244 0.37374136459431034 9.413095969484012 0.3419195765448549 0.19159555915009913 1.2364972918101154 
0.06219193545269244 0.37374136459431034 9.413095969484012 0.3419195765448549 0.19159555915009913 1.2364972918101154 
0.06219193545269244 0.37374136459431034 9.413095969484012 0.3419195765448549 0.19159555915009913 1.2364972918101154 
0.06219193545269244 0.37374136459431034 9.413095969484012 0.3419195765448549 0.19159555915009913 1.2364972918101154 
0.06219193545269244 0.37374136459431034 9.413095969484012 0.3419195765448549 0.19159555915009913 1.2364972918101154 
0.06219193545269244 0.37374136459431034 9.413095969484012 0.3419195765448549 0.19159555915009913 1.2364972918101154 
0.06219193545269244 0.37374136459431034 9.413095969484012 0.3419195765448549 0.19159555915009913 1.2364972918101154 
0.061569576658652425 0.4538601046816458 7.386257400449953 0.3744753185058069 0.09990154514790796 1.6792875056425218 
0.061569576658652425 0.4538601046816458 7.386257400449953 0.3744753185058069 0.09990154514790796 1.6792875056425218 
0.053291405703232195 0.4943313066133055 6.726451507518875 0.4847923127708397 0.19419017115195597 1.6099222437133518 
0.053291405703232195 0.4943313066133055 6.726451507518875 0.4847923127708397 0.19419017115195597 1.6099222437133518 
0.053291405703232195 0.4943313066133055 6.726451507518875 0.4847923127708397 0.19419017115195597 1.6099222437133518 
0.05370106176628162 0.49620156176928587 6.706237984067782 0.4863235585739863 0.19457820322351232 1.6120666204559158 
0.05370106176628162 0.49620156176928587 6.706237984067782 0.4863235585739863 0.19457820322351232 1.6120666204559158 
0.05370106176628162 0.49620156176928587 6.706237984067782 0.4863235585739863 0.19457820322351232 1.6120666204559158 
0.054029535937880575 0.32761518203629014 9.852988691919467 0.26947325146118944 0.19034140401332533 1.9667371283820476 
0.054029535937880575 0.32761518203629014 9.852988691919467 0.26947325146118944 0.19034140401332533 1.9667371283820476 
0.054029535937880575 0.32761518203629014 9.852988691919467 0.26947325146118944 0.19034140401332533 1.9667371283820476 
0.054029535937880575 0.32761518203629014 9.852988691919467 0.26947325146118944 0.19034140401332533 1.9667371283820476 
0.05406239968266607 0.32757526211122395 9.854466426854636 0.2696012260132078 0.190174614279067 1.9661886219111544 
