0.04079536794597841 0.41626399823257193 11.13523536524377 0.4998172070573291 0.18315824884889814 1.4897339092895179 
0.04454748619490702 0.24953207927673676 13.20337455925251 0.6562393583571979 0.2186911503503403 1.2219978722261744 
0.04454748619490702 0.24953207927673676 13.20337455925251 0.6562393583571979 0.2186911503503403 1.2219978722261744 
0.04454748619490702 0.24953207927673676 13.20337455925251 0.6562393583571979 0.2186911503503403 1.2219978722261744 
0.04267512446263462 0.24962186260437103 12.234892303844402 0.6459431919893404 0.19478696825589054 1.1259872492715515 
0.04267512446263462 0.24962186260437103 12.234892303844402 0.6459431919893404 0.19478696825589054 1.1259872492715515 
0.057351627428214036 0.36163104310502536 10.323727122133281 0.49839471394662865 0.1359390665002475 1.574117837796336 
0.05548731286151385 0.35998234712700056 9.981792433321797 0.479973583608547 0.13535844253206736 1.6109660547823255 
0.05298015364112796 0.45052169873024145 8.06088251125513 0.46655417572963537 0.12210489108057299 2.0959386246445653 
0.05298015364112796 0.45052169873024145 8.06088251125513 0.46655417572963537 0.12210489108057299 2.0959386246445653 
0.04982945850872755 0.30407952112755643 9.036110232877597 0.41418911714469786 0.18897647580923227 1.536546928200708 
0.04982945850872755 0.30407952112755643 9.036110232877597 0.41418911714469786 0.18897647580923227 1.536546928200708 
0.06207496203483799 0.3180521074355093 8.017085781103203 0.4982722836621057 0.14741527227375248 1.758748299622805 
0.06207496203483799 0.3180521074355093 8.017085781103203 0.4982722836621057 0.14741527227375248 1.758748299622805 
0.06207496203483799 0.3180521074355093 8.017085781103203 0.4982722836621057 0.14741527227375248 1.758748299622805 
0.06207496203483799 0.3180521074355093 8.017085781103203 0.4982722836621057 0.14741527227375248 1.758748299622805 
0.06207496203483799 0.3180521074355093 8.017085781103203 0.4982722836621057 0.14741527227375248 1.758748299622805 
0.05561806908309483 0.3011219158004475 8.508570170302308 0.4232483319619039 0.1757237785396501 1.6236344206727642 
0.05561806908309483 0.3011219158004475 8.508570170302308 0.4232483319619039 0.1757237785396501 1.6236344206727642 
0.05561806908309483 0.3011219158004475 8.508570170302308 0.4232483319619039 0.1757237785396501 1.6236344206727642 
0.0573331515868331 0.27356510027023934 8.706185060647632 0.39572914173828133 0.18064225231794465 1.6594500467470117 
0.055875903860295006 0.26492770024867646 9.35689380572401 0.3863816052242982 0.18801522996360245 1.6645943148008346 
0.055875903860295006 0.26492770024867646 9.35689380572401 0.3863816052242982 0.18801522996360245 1.6645943148008346 
0.05334304703090046 0.3498720046088864 7.90549379089138 0.4893328848114758 0.16588455271650562 1.4212541416038593 
0.053927440583435265 0.3474418485094371 8.08577836352666 0.48079743746567005 0.16314035263943352 1.4186578535248693 
0.051583858652360357 0.372768576171107 7.443940169598806 0.47442655173293685 0.17044843496881118 1.4262712806048483 
0.056125349525243826 0.3425849556684996 7.315309055071858 0.3914174573470681 0.1671764583443659 1.4020640740830421 
0.056125349525243826 0.3425849556684996 7.315309055071858 0.3914174573470681 0.1671764583443659 1.4020640740830421 
0.056125349525243826 0.3425849556684996 7.315309055071858 0.3914174573470681 0.1671764583443659 1.4020640740830421 
