0.2925995138925118 0.13525314961291499 0.8486386107507863 
0.2925995138925118 0.13525314961291499 0.8486386107507863 
0.2925995138925118 0.13525314961291499 0.8486386107507863 
0.2925995138925118 0.13525314961291499 0.8486386107507863 
0.2925995138925118 0.13525314961291499 0.8486386107507863 
0.2925995138925118 0.13525314961291499 0.8486386107507863 
0.2925995138925118 0.13525314961291499 0.8486386107507863 
0.2903084972367355 0.1548062407123264 0.8589895784380994 
0.2903084972367355 0.1548062407123264 0.8589895784380994 
0.2903084972367355 0.1548062407123264 0.8589895784380994 
0.2914479113463204 0.154083314720849 0.8587740131324061 
0.2914479113463204 0.154083314720849 0.8587740131324061 
0.3398455105713585 0.14767635396146744 0.8801154324525566 
0.3113108547788952 0.1851501850631552 0.8898030045598677 
0.3113108547788952 0.1851501850631552 0.8898030045598677 
0.38917097020744396 0.13559931689794488 0.8933107078924926 
0.4045342883427591 0.1228145996609542 0.8888830625818726 
0.4106861554345041 0.11761064397812618 0.8892679788803166 
0.4106861554345041 0.11761064397812618 0.8892679788803166 
0.4428219797595561 0.09624021867359725 0.8899902340858428 
0.4428219797595561 0.09624021867359725 0.8899902340858428 
0.4428219797595561 0.09624021867359725 0.8899902340858428 
0.4632283408496837 0.08415136517121638 0.8896857504907163 
0.4632283408496837 0.08415136517121638 0.8896857504907163 
0.4632283408496837 0.08415136517121638 0.8896857504907163 
0.4632283408496837 0.08415136517121638 0.8896857504907163 
0.4653923975871388 0.0827392704785337 0.8899307697864681 
0.4804054086146373 0.06214294562091301 0.8880532616604689 
0.4804865655686954 0.06732729050320778 0.8783255362032242 
0.4816324634149712 0.07343128893386076 0.8891589105053982 
0.47626485688916465 0.07783524907953435 0.8905857742281057 
0.45585501217891966 0.09553291530136923 0.8987954868647184 
0.4658067734141464 0.08856883200824173 0.896981736597411 
0.41648331626702345 0.12812674894658319 0.9009739469215318 
0.4430302580694373 0.1025021057996795 0.8989008707466877 
0.4296457850771368 0.11556509015014037 0.8980999536267446 
0.4296457850771368 0.11556509015014037 0.8980999536267446 
0.4296457850771368 0.11556509015014037 0.8980999536267446 
0.4296457850771368 0.11556509015014037 0.8980999536267446 
0.3998911961616233 0.13761418703261172 0.8982239309699269 
0.42756333229934246 0.1137108527068846 0.8969123580204009 
0.42756333229934246 0.1137108527068846 0.8969123580204009 
0.4858306980696781 0.0685654245009555 0.8849235819906903 
0.4953164039959701 0.06038602004550381 0.8805280013587605 
0.49868016405846105 0.055075656854888216 0.8797340104049247 
0.48380795496023304 0.0645167520737791 0.8748968800819792 
0.48380795496023304 0.0645167520737791 0.8748968800819792 
0.49907925052043167 0.04971173951990292 0.8738591719129207 
0.5020500797212366 0.04821103613173455 0.874697511496045 
0.50428130501984 0.04707366300429432 0.8754149728983789 
0.50428130501984 0.04707366300429432 0.8754149728983789 
0.50428130501984 0.04707366300429432 0.8754149728983789 
0.5348393982717854 0.023201574054009827 0.8625282556964837 
0.5432445845727503 0.018406922774386637 0.871233243672932 
0.5435399174407773 0.01986292666374598 0.8758411054420296 
0.5424082044150293 0.019750268134602223 0.872417476229137 
0.5424082044150293 0.019750268134602223 0.872417476229137 
0.5422910329564821 0.016742370893517954 0.8648096744947522 
0.5422910329564821 0.016742370893517954 0.8648096744947522 
0.541605579415971 0.017281010038954735 0.8649661431017807 
0.541605579415971 0.017281010038954735 0.8649661431017807 
0.5419062547151868 0.01324701038531231 0.8595654859839352 
0.5419560938027271 0.013046105356903624 0.858481389764263 
0.5453675579787867 0.016221062473045195 0.877820211036487 
0.5383847535783537 0.02140023368292885 0.8780933521988034 
0.5386673669283935 0.021282122574166125 0.8779867622714372 
0.5346901421830526 0.025196525832522097 0.8775417761683211 
0.5346901421830526 0.025196525832522097 0.8775417761683211 
0.5235961359042796 0.029997432657872754 0.8828230618424339 
0.5104317547709627 0.035694289649506675 0.8890899464773357 
0.49766495291621393 0.04328919589820916 0.8891870742697607 
0.5239252293301092 0.028849636656905587 0.8876775436053665 
0.5251965657210574 0.02634539804283603 0.8870616119496619 
0.522201382155094 0.028367659804144373 0.8892101424303968 
0.5279985821541199 0.025589729876111102 0.8862267346460705 
0.5246029196306371 0.027114033969045704 0.8848321867766389 
0.5246029196306371 0.027114033969045704 0.8848321867766389 
0.5299891143281176 0.023539372536203952 0.881093503659341 
0.5280193481438745 0.025358795635950972 0.8822926258867474 
0.5345319047760302 0.02007993589878489 0.8849150120833666 
0.5388449746099107 0.010506034611959498 0.8819112068360168 
0.5388449746099107 0.010506034611959498 0.8819112068360168 
0.5412516198584075 0.006648832991416817 0.881994369399325 
0.5389978372429303 0.0072881744201591684 0.8811073224479228 
0.5374201225008896 0.012408202934032119 0.8803822017851413 
0.5374201225008896 0.012408202934032119 0.8803822017851413 
0.5374201225008896 0.012408202934032119 0.8803822017851413 
0.5375608703558874 0.011690374012920314 0.8796097838230044 
0.5348105390922254 0.015909494897692167 0.880947040136698 
0.5348105390922254 0.015909494897692167 0.880947040136698 
0.532354666408575 0.01880674499107066 0.8823820717365156 
0.5404650477003895 0.01545247007499067 0.880389706582401 
0.5404650477003895 0.01545247007499067 0.880389706582401 
0.5410113081591994 0.01399336302163923 0.8778914356464363 
0.5410113081591994 0.01399336302163923 0.8778914356464363 
0.5420891089659574 0.014300393658755767 0.8777654477747553 
0.5305475987229396 0.01998109343282667 0.8795609368796086 
0.5385703993194786 0.017251960964159017 0.880437161879023 
0.537794070863717 0.019637472954156396 0.8820794833384473 
0.5461481158193833 0.009148562608797026 0.8738457720470764 
0.5461481158193833 0.009148562608797026 0.8738457720470764 
0.5461481158193833 0.009148562608797026 0.8738457720470764 
0.5471174816453236 0.008776970996610546 0.8758298170579575 
0.547465638329702 0.007297553914837759 0.8737442306161267 
0.5537444731416603 0.005809939314888721 0.8743402541304407 
0.5517232676834383 0.006162790558096456 0.8739786724758317 
0.5537958570339139 0.00535493935160967 0.8770343446015417 
0.5537958570339139 0.00535493935160967 0.8770343446015417 
0.5537958570339139 0.00535493935160967 0.8770343446015417 
0.5537958570339139 0.00535493935160967 0.8770343446015417 
0.5531369072083064 0.004130755390291896 0.8760116325506224 
0.5531369072083064 0.004130755390291896 0.8760116325506224 
0.5531369072083064 0.004130755390291896 0.8760116325506224 
0.5531845092814747 0.004677516116299256 0.8763049791214903 
0.5531845092814747 0.004677516116299256 0.8763049791214903 
0.5582633091443048 0.000115060826692992 0.8861309156119105 
0.5582633091443048 0.000115060826692992 0.8861309156119105 
0.5582633091443048 0.000115060826692992 0.8861309156119105 
0.5569539494129672 0.0017817404636883243 0.8860847306563516 
0.556408620144675 0.001795598320203645 0.8884733734947325 
0.556408620144675 0.001795598320203645 0.8884733734947325 
0.5585401085148248 0.0010654263361051537 0.8876128924631169 
0.5585401085148248 0.0010654263361051537 0.8876128924631169 
0.5575719339293392 0.0009859489805744324 0.8882592546727032 
0.5609907129814129 0.002358687588174563 0.8888784832555172 
0.5609907129814129 0.002358687588174563 0.8888784832555172 
0.5593906692412778 0.002594297560787144 0.8928914672878726 
0.5553974042380555 0.0053234773417121 0.8881260176156922 
0.5582485550480495 0.0011818239888488295 0.8856020946767537 
0.5582485550480495 0.0011818239888488295 0.8856020946767537 
0.5582485550480495 0.0011818239888488295 0.8856020946767537 
0.5582485550480495 0.0011818239888488295 0.8856020946767537 
0.5582485550480495 0.0011818239888488295 0.8856020946767537 
0.5582485550480495 0.0011818239888488295 0.8856020946767537 
0.5572782825014445 0.003139610699019977 0.8802354865620119 
0.5568571507238356 0.002693181228847771 0.8817544141557668 
0.5556079998236059 0.002348847676146809 0.8823573869682695 
0.5556079998236059 0.002348847676146809 0.8823573869682695 
0.5586457526553414 0.0013388233809448675 0.8896749768820496 
0.5592337916691653 0.001604188441273035 0.8885367271231281 
0.5516720391023211 0.0011961346878360977 0.8802885762405251 
0.5516720391023211 0.0011961346878360977 0.8802885762405251 
0.5516317372731622 0.0011233218880750614 0.8801758706390722 
0.5516317372731622 0.0011233218880750614 0.8801758706390722 
0.5538930349656984 0.004067702112206403 0.8847725687272382 
0.5545375976759443 0.004702132419055402 0.8872677560108834 
0.5547726666551118 0.0028994862759412644 0.8857941277929243 
0.5547726666551118 0.0028994862759412644 0.8857941277929243 
0.5581250021906531 0.0036273961781365474 0.8905608277333211 
0.5574311448769502 0.004004471872180069 0.8903502402792093 
0.5567371237669638 0.005004352022121877 0.891499001202574 
0.5567861356293794 0.004947074180042798 0.8915294622318202 
0.5571276550916897 0.004604899191448798 0.8931306083529708 
0.5571100571373991 0.005926770165070512 0.8926823079267423 
0.5572056020801033 0.0022589024994036123 0.8882384712130277 
0.5576139546294925 0.001753791335732044 0.8882147846974582 
0.5576139546294925 0.001753791335732044 0.8882147846974582 
0.5577136346416532 0.001914114216910878 0.8886050216500155 
0.5577136346416532 0.001914114216910878 0.8886050216500155 
0.5577136346416532 0.001914114216910878 0.8886050216500155 
0.5577136346416532 0.001914114216910878 0.8886050216500155 
0.5577136346416532 0.001914114216910878 0.8886050216500155 
0.5552213719133104 0.005103540147165237 0.8903101198925774 
0.5551626219095867 0.004914165001990075 0.8904593704249756 
0.5546622972956903 0.005129926652886068 0.8893671951087867 
0.5565483500876008 0.0010553086194717027 0.884122301947956 
0.5565483500876008 0.0010553086194717027 0.884122301947956 
0.5510162469933654 0.008405480562599647 0.89022640915686 
0.550900002557205 0.008804548744955886 0.8914005448810297 
0.5608300853886347 0.00015523173742207005 0.8948709096465914 
0.5608300853886347 0.00015523173742207005 0.8948709096465914 
0.5608300853886347 0.00015523173742207005 0.8948709096465914 
0.5623104856452329 8.274086592091639e-05 0.8982482290615472 
0.5598596282664907 0.003741502282451968 0.8874879367403855 
0.5581065029431553 0.004022366243571623 0.8890383582352457 
0.5581065029431553 0.004022366243571623 0.8890383582352457 
0.5606998696796098 0.0036068892411341815 0.8867448476238053 
0.5580662386223181 0.003877327319191776 0.8874152975648744 
0.5602745380742075 0.0033194003655905736 0.8869298468196234 
0.5619254532598225 0.0023095382747565663 0.8866658769340109 
0.5609974144378084 0.00210101574164241 0.8863391846661072 
0.5586082473989269 0.0022075997780902027 0.8880993732216546 
0.5566987591313896 0.0032940729435011543 0.8877611848903955 
0.5566987591313896 0.0032940729435011543 0.8877611848903955 
0.5566987591313896 0.0032940729435011543 0.8877611848903955 
0.5566987591313896 0.0032940729435011543 0.8877611848903955 
0.5567138651003309 0.003260867832206794 0.8874862044480603 
0.5566278531391252 0.0032287505204826846 0.8875145421599152 
0.5566278531391252 0.0032287505204826846 0.8875145421599152 
0.558830343396419 0.0021675581874387815 0.8910025683145386 
0.5523616651554856 0.007410653431485642 0.8889234505832697 
0.5495800531490752 0.004693500754328906 0.8843529257239603 
0.5493700345306568 0.001479870627609018 0.8858159436418626 
0.5514155706115882 0.003245902444736097 0.8869387480801132 
0.5496912225407004 0.002201227589469356 0.8853905157742217 
0.5496912225407004 0.002201227589469356 0.8853905157742217 
0.5499018939506095 0.0020073500956334003 0.8853466509810575 
0.5499018939506095 0.0020073500956334003 0.8853466509810575 
0.5499018939506095 0.0020073500956334003 0.8853466509810575 
0.5499018939506095 0.0020073500956334003 0.8853466509810575 
0.5499018939506095 0.0020073500956334003 0.8853466509810575 
0.5463508632798492 0.007090398517587856 0.889319736041037 
0.5443678524689363 0.007101450257599549 0.8902725368003945 
0.5446034535621116 0.007559845249991519 0.8897121711082809 
0.5450949116952777 0.006959228063825254 0.890576015752742 
0.5423850284485523 0.006897968693295814 0.8915343903091425 
0.5423850284485523 0.006897968693295814 0.8915343903091425 
0.5490034662878079 0.006250193975436772 0.881322839454468 
0.5600625119327667 0.008223984816053282 0.8858532650565214 
0.55940068938942 0.008467231892025159 0.8877480403228306 
0.55940068938942 0.008467231892025159 0.8877480403228306 
0.5727024036477135 0.002366714724415738 0.8930235049530779 
0.5701079979891583 0.0014472183348897137 0.8919638640180811 
0.5701079979891583 0.0014472183348897137 0.8919638640180811 
0.5688549720127177 0.0016801513064940792 0.8914647382959735 
0.5668517943496606 0.002833241731608073 0.8906906319867466 
0.5672451347538988 0.004039402080119893 0.8949955476225745 
0.5672451347538988 0.004039402080119893 0.8949955476225745 
0.5622397897156882 0.004569198029843043 0.8908975326530878 
0.5627174012980775 0.0042858737226516485 0.8907232775363324 
0.5672398114173635 0.005017371043686117 0.8937809367936627 
0.5650041381455408 0.005273528635089697 0.8917461633155254 
0.5625083349665317 0.005469045600453529 0.8910204586789243 
0.5664750102145736 0.0019102066975661657 0.888010760628585 
0.5664750102145736 0.0019102066975661657 0.888010760628585 
0.5677977953905365 0.0016275967051035591 0.8877424935967797 
0.5677977953905365 0.0016275967051035591 0.8877424935967797 
0.5677977953905365 0.0016275967051035591 0.8877424935967797 
0.5677977953905365 0.0016275967051035591 0.8877424935967797 
0.5677977953905365 0.0016275967051035591 0.8877424935967797 
0.5677977953905365 0.0016275967051035591 0.8877424935967797 
0.5663287801248313 0.0031614168073276615 0.8883205106948883 
0.5663287801248313 0.0031614168073276615 0.8883205106948883 
0.570957791520374 0.0012898085494968646 0.8841108493493786 
0.570957791520374 0.0012898085494968646 0.8841108493493786 
0.5709539300412371 0.0012932679086064755 0.8841120454785099 
0.5709539300412371 0.0012932679086064755 0.8841120454785099 
0.5709539300412371 0.0012932679086064755 0.8841120454785099 
0.5709539300412371 0.0012932679086064755 0.8841120454785099 
0.5709539300412371 0.0012932679086064755 0.8841120454785099 
0.5709539300412371 0.0012932679086064755 0.8841120454785099 
0.5709539300412371 0.0012932679086064755 0.8841120454785099 
0.5709539300412371 0.0012932679086064755 0.8841120454785099 
0.5709539300412371 0.0012932679086064755 0.8841120454785099 
