0.4160227247449997 -0.3583534660109059 -0.04221724662707457 0.0 
-0.35835346601090584 0.30920831904227125 0.03646020739680198 0.0 
-0.04221724662707457 0.03646020739680199 0.005448650483536999 0.0 
0.0 0.0 0.0 0.0 
