0.5304960603916731 -0.5923844062784807 0.29102856784050396 0.0 
-0.5923844062784807 0.665581160704412 -0.33533523851023844 0.0 
0.29102856784050396 -0.3353352385102384 0.1887542567727197 0.0 
0.0 0.0 0.0 0.0 
