90.23224041352094 -31519.089898924678 18.86748478699937 -42.71940157439004 
-31519.089898924678 11010052.687677197 -6590.905898140461 14920.340372852615 
18.867484786999366 -6590.905898140461 3.946397546147025 -8.92356532877584 
-42.719401574390034 14920.340372852615 -8.92356532877584 20.292952948110454 
