0.08568607152512715 0.551852669752624 8.727472281311224 
0.08568607152512715 0.551852669752624 8.727472281311224 
0.08568607152512715 0.551852669752624 8.727472281311224 
0.08568607152512715 0.551852669752624 8.727472281311224 
0.08568607152512715 0.551852669752624 8.727472281311224 
0.08568607152512715 0.551852669752624 8.727472281311224 
0.08568607152512715 0.551852669752624 8.727472281311224 
0.08568607152512715 0.551852669752624 8.727472281311224 
0.08568607152512715 0.551852669752624 8.727472281311224 
0.08568607152512715 0.551852669752624 8.727472281311224 
0.08568607152512715 0.551852669752624 8.727472281311224 
0.08568607152512715 0.551852669752624 8.727472281311224 
0.08568607152512715 0.551852669752624 8.727472281311224 
0.08456650076114713 0.5517493550415211 8.726617332290681 
0.08456650076114713 0.5517493550415211 8.726617332290681 
0.08421866686266795 0.5517151759230432 8.726259910633633 
0.08421866686266795 0.5517151759230432 8.726259910633633 
0.08421866686266795 0.5517151759230432 8.726259910633633 
0.08483288669598307 0.5519244449898768 8.726863416714643 
0.08512482530771052 0.5514295445551648 8.727088040164798 
0.08518498310259942 0.5515789410566437 8.7256197792247 
0.08516266136773211 0.5516413794964539 8.723896257313362 
0.08461913832223394 0.5498092162967573 8.727126097605895 
0.08446377373003325 0.5493620006182095 8.726294001256113 
0.08467271541944993 0.5498712378253655 8.726535246513354 
0.08421975839654984 0.5503246979868305 8.724118094215568 
0.08421975839654984 0.5503246979868305 8.724118094215568 
0.08421975839654984 0.5503246979868305 8.724118094215568 
0.08421975839654984 0.5503246979868305 8.724118094215568 
0.0821396573609167 0.5497982812416422 8.724213526573294 
0.08056657739958277 0.5485028994260767 8.720006400956922 
0.08056657739958277 0.5485028994260767 8.720006400956922 
0.07743478457357786 0.5469706627300983 8.714668180985063 
0.07682425903460176 0.5471151346705881 8.712876170436557 
0.08023094716638458 0.548184471191088 8.722667304508262 
0.08027079172948962 0.5483446664196989 8.721146437581847 
0.08028874473171439 0.5483569999205159 8.721170367424687 
0.08102594544200402 0.5487366251605028 8.715933996869712 
0.07887567164848892 0.5498533193467121 8.709685085094069 
0.07887567164848892 0.5498533193467121 8.709685085094069 
0.07600517946729496 0.5486196168013483 8.679198239384165 
0.07600517946729496 0.5486196168013483 8.679198239384165 
0.07180075531068074 0.5479305646745798 8.654136670479598 
0.07180075531068074 0.5479305646745798 8.654136670479598 
0.07180075531068074 0.5479305646745798 8.654136670479598 
0.07180075531068074 0.5479305646745798 8.654136670479598 
0.07535562293104893 0.4868568647835906 8.652892171571894 
0.07789669079212265 0.5086613098599901 8.685452552055045 
0.08304748398928435 0.5345663008664595 8.69751205495462 
0.0830110946280228 0.5333964087645372 8.632917673857376 
0.0830110946280228 0.5333964087645372 8.632917673857376 
0.08354497979284603 0.5327829193392074 8.60596088407472 
0.08354497979284603 0.5327829193392074 8.60596088407472 
0.08354497979284603 0.5327829193392074 8.60596088407472 
0.08494451014014694 0.5299029006634275 8.57251508234759 
0.08512041223622792 0.5286536681313064 8.555428544449693 
0.08512041223622792 0.5286536681313064 8.555428544449693 
0.08512041223622792 0.5286536681313064 8.555428544449693 
0.08512041223622792 0.5286536681313064 8.555428544449693 
0.08512041223622792 0.5286536681313064 8.555428544449693 
0.08512041223622792 0.5286536681313064 8.555428544449693 
0.08512041223622792 0.5286536681313064 8.555428544449693 
0.08512041223622792 0.5286536681313064 8.555428544449693 
0.08512041223622792 0.5286536681313064 8.555428544449693 
0.08539675032440938 0.5276445130677752 8.535337676900475 
0.08539675032440938 0.5276445130677752 8.535337676900475 
0.08462232142120639 0.5277063971686302 8.539287742748302 
0.08462232142120639 0.5277063971686302 8.539287742748302 
0.08462232142120639 0.5277063971686302 8.539287742748302 
0.08462232142120639 0.5277063971686302 8.539287742748302 
0.08462232142120639 0.5277063971686302 8.539287742748302 
0.08462232142120639 0.5277063971686302 8.539287742748302 
0.08462232142120639 0.5277063971686302 8.539287742748302 
