1.9332872846623677 -0.05429024691490707 -0.2876885987960437 0.0 
-0.05429024691490707 0.0021680250499119323 0.012349251561626471 0.0 
-0.2876885987960437 0.012349251561626473 0.07175650011015865 0.0 
0.0 0.0 0.0 0.0 
