0.06517353617255091 0.1637943413127435 
0.06517353617255091 0.1637943413127435 
0.06517353617255091 0.1637943413127435 
0.06517353617255091 0.1637943413127435 
0.06517353617255091 0.1637943413127435 
0.09254776673121387 0.1802089537871598 
0.11320472978744142 0.18054821234472887 
0.13484206733866255 0.17858045803176398 
0.13484206733866255 0.17858045803176398 
0.13630954805840081 0.17844031934790489 
0.13677608889389795 0.17800314035872103 
0.13677608889389795 0.17800314035872103 
0.10613376698874571 0.17081875410748976 
0.10613376698874571 0.17081875410748976 
0.10613376698874571 0.17081875410748976 
0.10613376698874571 0.17081875410748976 
0.09995290662969161 0.17952974331506655 
0.09995290662969161 0.17952974331506655 
0.09257154688610503 0.18294511966270416 
0.08718861563584165 0.18220994947942856 
0.09085542282680742 0.18451718098135206 
0.0925121903040102 0.18353357996331288 
0.10159192419768452 0.18006480756827672 
0.11403769591199829 0.18787646637885463 
0.11042188924940735 0.18047568030801814 
0.10442716052944974 0.18088840934064682 
0.12739117564489139 0.18440693035238934 
0.12739117564489139 0.18440693035238934 
0.12739117564489139 0.18440693035238934 
0.11159490819203402 0.18545891551611537 
0.11732581855993161 0.1893303955626293 
0.11732581855993161 0.1893303955626293 
0.11794182123754977 0.18962934951427612 
0.11882082253957651 0.19001542972407423 
0.11772134575370462 0.1903381230314244 
0.11772134575370462 0.1903381230314244 
0.12160042453325659 0.18920454624679728 
0.1218711986508763 0.18884464255596076 
0.12178385156776987 0.18389340005331284 
0.13638384198693604 0.1836934767016615 
0.13638384198693604 0.1836934767016615 
0.14474326109210317 0.18471392458967967 
0.13796577108364638 0.18938547397333547 
0.13796577108364638 0.18938547397333547 
0.14946781126920242 0.20114790452981346 
0.14946781126920242 0.20114790452981346 
0.14946781126920242 0.20114790452981346 
0.14946781126920242 0.20114790452981346 
0.1426697125040849 0.19575323605709966 
0.14532709290115597 0.19389180772836564 
0.1365190113502572 0.19157204209631093 
0.10761509111731901 0.17845733029593758 
0.10559105257777156 0.17523377156698194 
0.10711704201570371 0.17588101536644488 
0.14086537545233768 0.1818351906024087 
0.14086537545233768 0.1818351906024087 
0.1413112220661234 0.18137473317417968 
0.1684965112945866 0.17960859063881976 
0.1684965112945866 0.17960859063881976 
0.1684965112945866 0.17960859063881976 
0.17761660483428643 0.17513432806577844 
0.17747643268640723 0.17475396825540787 
0.17747643268640723 0.17475396825540787 
0.17747643268640723 0.17475396825540787 
0.17676325432192777 0.17433978578668705 
0.17676325432192777 0.17433978578668705 
0.17676325432192777 0.17433978578668705 
0.17676325432192777 0.17433978578668705 
0.17821969014565844 0.17466150041367473 
0.17821969014565844 0.17466150041367473 
0.17821969014565844 0.17466150041367473 
0.17821969014565844 0.17466150041367473 
0.1745210646801561 0.1771740802252683 
0.1745210646801561 0.1771740802252683 
0.1745210646801561 0.1771740802252683 
0.1745210646801561 0.1771740802252683 
0.1745210646801561 0.1771740802252683 
0.1745210646801561 0.1771740802252683 
0.15757583254810018 0.17165805698416778 
0.16712083191124005 0.17235529064234903 
0.16896152122115612 0.17397616656403309 
0.16896152122115612 0.17397616656403309 
0.16102703427531453 0.17416227947255125 
0.16707151646417792 0.1756053340597793 
0.16596005121246252 0.17615391992738957 
0.17487739788291679 0.17245744854839104 
0.16773153382884712 0.17447782252958086 
0.16773153382884712 0.17447782252958086 
0.16773153382884712 0.17447782252958086 
0.16773153382884712 0.17447782252958086 
0.1701478116774656 0.17483340770189415 
0.1701478116774656 0.17483340770189415 
0.1701478116774656 0.17483340770189415 
0.18054558293142425 0.16939268470261673 
0.18054558293142425 0.16939268470261673 
0.18054558293142425 0.16939268470261673 
0.18054558293142425 0.16939268470261673 
0.18124554944670684 0.16209809330007838 
0.18124554944670684 0.16209809330007838 
0.18124554944670684 0.16209809330007838 
0.18124554944670684 0.16209809330007838 
0.14271704486364634 0.1762303822915153 
0.1359980059406747 0.17311380207376895 
0.14610469248541866 0.17389342999042173 
0.15569899420439987 0.17323554682419937 
0.15269642100465225 0.1728528481935701 
0.15269642100465225 0.1728528481935701 
0.15269642100465225 0.1728528481935701 
0.12713861019548364 0.17516153996600953 
