85.55390258163547 29.44215217427843 -36154.838034015236 22.2679585042719 
29.442152174278423 15.320253687089147 -14259.131578282733 8.119698237558838 
-36154.838034015236 -14259.131578282731 15915383.676225578 -9570.578120356058 
22.267958504271895 8.119698237558836 -9570.578120356058 5.837067612987148 
-54.5863172371665 -25.58275369550132 25446.869851521686 -14.800116218682088 
