0.3563378200698941 -129.37822373215576 0.12292843376169105 0.0 
-129.37822373215576 47016.51658810724 -44.665597168589606 0.0 
0.12292843376169105 -44.665597168589606 0.042446798800733564 0.0 
0.0 0.0 0.0 0.0 
