-0.25930894661330034 1.3718750541286022 
-0.2634169238001846 1.3934758933061748 
-0.30459643702415223 1.5717442435501787 
-0.3106334882769793 1.6663999789948243 
-0.29661121432245213 1.2581663095866946 
-0.3017608115438378 1.2276160639292237 
-0.30186026282077666 1.2894244454530766 
-0.30186026282077666 1.2894244454530766 
-0.30186026282077666 1.2894244454530766 
-0.30015437460132904 1.3625486658790225 
-0.30015437460132904 1.3625486658790225 
-0.3115849789419085 1.5127681517435594 
-0.31869477809405206 1.6226367708039506 
-0.3044028076597273 1.795691260122207 
-0.30437589698870665 1.8065459715707486 
-0.30437589698870665 1.8065459715707486 
-0.31094672294474696 1.7808190070789662 
-0.3211871115324824 1.7273046084600479 
-0.3165594258052327 1.6838778414815938 
-0.30558097488400304 1.3570093172533768 
-0.30558908720416594 1.3430450416221482 
-0.30558908720416594 1.3430450416221482 
-0.2917454985696242 1.4805295371948968 
-0.2917454985696242 1.4805295371948968 
-0.2917454985696242 1.4805295371948968 
-0.2917454985696242 1.4805295371948968 
-0.2917454985696242 1.4805295371948968 
-0.2917454985696242 1.4805295371948968 
-0.30141513493851363 1.3763024454268231 
-0.2979535575833242 1.1278132582010034 
-0.2963332461527043 1.1322316704604785 
-0.3154465932304632 1.1054535871184246 
-0.3189066241646582 1.3316533348711783 
-0.3189066241646582 1.3316533348711783 
-0.32415594397678604 1.1745322497911523 
-0.3144223064211653 1.239195286481972 
-0.3144223064211653 1.239195286481972 
-0.3144223064211653 1.239195286481972 
-0.3144223064211653 1.239195286481972 
-0.3144223064211653 1.239195286481972 
-0.28550046512007465 1.5217275580716194 
-0.28550046512007465 1.5217275580716194 
-0.29744042253651376 1.6053321656784647 
-0.29398721699467967 2.0002197196135247 
-0.2970273091640809 2.018815070423917 
-0.2970273091640809 2.018815070423917 
-0.2970273091640809 2.018815070423917 
-0.2970273091640809 2.018815070423917 
-0.30519866703300985 1.8432438980974069 
-0.30519866703300985 1.8432438980974069 
-0.30519866703300985 1.8432438980974069 
-0.3029389354456762 1.8613593267523205 
-0.3029389354456762 1.8613593267523205 
-0.28343519029261494 2.084685698316906 
-0.28343519029261494 2.084685698316906 
-0.2843521274087203 2.090444141300907 
-0.2843521274087203 2.090444141300907 
-0.29529934116491807 1.7936257705599017 
-0.3019324036526478 1.6943587766904038 
-0.3019324036526478 1.6943587766904038 
-0.3019324036526478 1.6943587766904038 
-0.3154543862143951 2.3114270387915448 
-0.3154543862143951 2.3114270387915448 
-0.3154543862143951 2.3114270387915448 
-0.3362304770347058 2.063991748651569 
-0.33498205713117063 2.0464285621296945 
-0.33498205713117063 2.0464285621296945 
-0.3251458086868994 1.9874735094989509 
-0.3189495447281728 2.1491124213786605 
-0.32146767134704707 2.3513666225891994 
-0.32146767134704707 2.3513666225891994 
-0.3215187514114098 2.1351276140727586 
-0.3179273472873599 2.3101673863820187 
-0.3149987368712519 1.9981942495867149 
-0.3057394526387992 1.9571795858486087 
-0.30507945331391895 1.9727137941314696 
-0.300136951578967 1.8697185005854868 
-0.300136951578967 1.8697185005854868 
-0.300136951578967 1.8697185005854868 
-0.300136951578967 1.8697185005854868 
-0.30733946260092826 1.7841064555513142 
-0.31861964729688785 1.9543501512701489 
-0.31861964729688785 1.9543501512701489 
-0.32536142233837684 1.9659747029732537 
-0.3257836899142731 2.159145591581946 
-0.3257836899142731 2.159145591581946 
-0.3174250360429516 2.1416445125102737 
-0.3182699364424595 2.120245204087542 
-0.30881018088776885 2.158967695695787 
-0.30881018088776885 2.158967695695787 
-0.32152605668704215 1.7034266189957707 
-0.32152605668704215 1.7034266189957707 
-0.32355826766384127 1.9915417435381566 
-0.32444479284623484 1.999645368873497 
-0.3146761213104109 2.0996454796870343 
-0.31522606853068735 2.063482002159775 
-0.31494966459859514 2.0818364603052406 
-0.3093241204537493 2.1476201888943116 
-0.3125464230578775 2.0322467889827114 
-0.3125464230578775 2.0322467889827114 
-0.31095666264015887 2.01331913409828 
-0.30973747268314816 1.9545551643212962 
-0.3106727355471618 1.9686546199397257 
-0.3218431033168969 1.750892139263547 
-0.32420213801511866 1.4675040427353194 
-0.32420213801511866 1.4675040427353194 
-0.32094936123578277 1.46407852138072 
-0.32094936123578277 1.46407852138072 
-0.32094936123578277 1.46407852138072 
-0.31981767975790765 1.8840506197671922 
-0.30291334329719966 1.8166282529662166 
-0.302746243157 1.8135569441363142 
-0.3036728677351732 1.7217861790705533 
-0.29459328549130387 1.3708328229540914 
-0.3027718766687376 1.4987914629482804 
-0.2986221704106906 1.4695278808994972 
-0.2957154602263409 1.6344512693765028 
-0.3122400137483773 1.5279648827246328 
-0.3070282544337447 1.417491984063032 
-0.3176251783657423 1.2936956443344285 
-0.31826366423084257 1.3159223034166811 
-0.3123832648484251 1.3252028665784166 
-0.3122731829965854 1.3218370934537447 
-0.3122731829965854 1.3218370934537447 
-0.3127861191234642 1.3343515835602464 
-0.3127861191234642 1.3343515835602464 
-0.30987647420506453 1.5974368248620148 
-0.3272739506237552 1.5503608564296736 
-0.32777644900502567 1.577382196767911 
-0.32777644900502567 1.577382196767911 
-0.33602658748696984 1.871537232212034 
-0.32369467579197103 2.426620063952376 
-0.32369467579197103 2.426620063952376 
-0.32369467579197103 2.426620063952376 
-0.32369467579197103 2.426620063952376 
-0.32369467579197103 2.426620063952376 
-0.3213383489866674 2.0491619509714303 
-0.3135818309179347 2.1916119956843536 
