29.4720166668322 -4.427307085038033 -7388.2856482024 8.005593306037063 
-4.4273070850380325 0.6870628499330692 1100.7591958772334 -1.1941507220200684 
-7388.2856482024 1100.7591958772337 1855971.6208314605 -2010.4486323997935 
8.005593306037063 -1.1941507220200684 -2010.4486323997933 2.177887127695494 
0.0 0.0 0.0 0.0 
