578.6090905378027 -4474.232354829909 187.65724543062768 -0.5944671801787872 
-4474.232354829909 34598.15956565849 -1451.1247177041716 4.539948620182169 
187.65724543062768 -1451.124717704172 60.86762490742462 -0.175584373812853 
-0.5944671801787872 4.5399486201821695 -0.175584373812853 0.05387426471703006 
0.0 0.0 0.0 0.0 
