0.0013515937277083607 -0.0013472199465360017 -0.006633729719824075 0.0 
-0.0013472199465360012 0.0021338367910675284 0.01060769748384348 0.0 
-0.006633729719824075 0.010607697483843482 0.053323560289780726 0.0 
0.0 0.0 0.0 0.0 
