-0.134052565574614 1.6501563931623342 
-0.13405167754614858 1.6501569145408321 
-0.13409475951615069 1.6500204747616094 
-0.134128469254419 1.6499849782791098 
-0.13413764417935017 1.649996435657658 
-0.1341867237423403 1.6498754598631022 
-0.1341867237423403 1.6498754598631022 
-0.134185875164892 1.6498770293498464 
-0.13419584353556951 1.6496873122648694 
-0.13423349472649307 1.6497782054608745 
-0.1342291907542078 1.6497757471787151 
-0.13432774143087356 1.649729356015816 
-0.13432774143087356 1.649729356015816 
-0.13432774143087356 1.649729356015816 
-0.13432774143087356 1.649729356015816 
-0.1343198298319366 1.6498133211670378 
-0.1343198298319366 1.6498133211670378 
-0.1343198298319366 1.6498133211670378 
-0.1343198298319366 1.6498133211670378 
-0.1345279895463826 1.6494956894627466 
-0.1345279895463826 1.6494956894627466 
-0.1365769334784485 1.653196816263497 
-0.13711339528445884 1.6483966137582426 
-0.13761171876030664 1.6433008730937513 
-0.13761562116348106 1.643701742612765 
-0.1401960511177523 1.6388451630863925 
-0.1401960511177523 1.6388451630863925 
-0.1401960511177523 1.6388451630863925 
-0.1401960511177523 1.6388451630863925 
-0.14210378793916806 1.6320826838180629 
-0.14210378793916806 1.6320826838180629 
-0.14303732844099132 1.6285667737875962 
-0.14303732844099132 1.6285667737875962 
-0.14376806276369522 1.6047024797747502 
-0.14594735003710563 1.6167989498385125 
-0.14793179296585532 1.6079833627873252 
-0.14793179296585532 1.6079833627873252 
-0.14793179296585532 1.6079833627873252 
-0.14901984370029503 1.5511087524567084 
-0.14926909325610546 1.5680768073267053 
-0.14897993685638744 1.5584986722517729 
-0.14896608604356507 1.4939912206897028 
-0.14896608604356507 1.4939912206897028 
-0.15158974374117876 1.4063693654682086 
-0.15158974374117876 1.4063693654682086 
-0.15158974374117876 1.4063693654682086 
-0.15362254261631858 1.1668672804664733 
-0.15362254261631858 1.1668672804664733 
-0.15540123019934143 0.9397205503506655 
-0.15540123019934143 0.9397205503506655 
-0.15631726250829334 0.8002229421854865 
-0.15631726250829334 0.8002229421854865 
-0.15631726250829334 0.8002229421854865 
-0.15631726250829334 0.8002229421854865 
-0.15631726250829334 0.8002229421854865 
-0.15631726250829334 0.8002229421854865 
-0.15737457317818046 0.658475314478782 
-0.15737457317818046 0.658475314478782 
-0.15737457317818046 0.658475314478782 
-0.15737457317818046 0.658475314478782 
-0.15737457317818046 0.658475314478782 
-0.15737457317818046 0.658475314478782 
-0.15737457317818046 0.658475314478782 
-0.15737457317818046 0.658475314478782 
-0.15737457317818046 0.658475314478782 
-0.15799589139174636 0.5983298963076343 
-0.15799589139174636 0.5983298963076343 
-0.15757179126411666 0.619815292868803 
-0.15880834508516425 0.5361299268944036 
-0.15880834508516425 0.5361299268944036 
-0.15908094791656224 0.5323594181341695 
-0.1584778620842659 0.5669327678234175 
-0.1584778620842659 0.5669327678234175 
-0.1584778620842659 0.5669327678234175 
-0.1584778620842659 0.5669327678234175 
-0.1588310807442347 0.5335368377353025 
-0.1588310807442347 0.5335368377353025 
-0.15884685754900185 0.4149413144127172 
-0.15884685754900185 0.4149413144127172 
-0.15884685754900185 0.4149413144127172 
-0.15884685754900185 0.4149413144127172 
-0.15884685754900185 0.4149413144127172 
-0.15884685754900185 0.4149413144127172 
-0.15884685754900185 0.4149413144127172 
-0.15884685754900185 0.4149413144127172 
-0.15884685754900185 0.4149413144127172 
-0.15884685754900185 0.4149413144127172 
-0.15884519633900102 0.4151086536105396 
-0.15884519633900102 0.4151086536105396 
-0.15884519633900102 0.4151086536105396 
-0.15863417526196472 0.4173402541736641 
-0.15840078420799905 0.41773055055088276 
-0.15840078420799905 0.41773055055088276 
-0.15961352515224375 0.4125331132290227 
-0.15961352515224375 0.4125331132290227 
-0.15973406966387393 0.41330771299906455 
-0.15973406966387393 0.41330771299906455 
-0.15973406966387393 0.41330771299906455 
-0.15979936392212868 0.407257272616354 
-0.15979936392212868 0.407257272616354 
-0.15979936392212868 0.407257272616354 
-0.1597404633781514 0.42108343155140565 
-0.1598002113914619 0.41572869781485755 
-0.15974906813998843 0.4216792715891241 
-0.1596633361301823 0.42425583824765883 
-0.15967184018280825 0.40676701636004015 
-0.15967184018280825 0.40676701636004015 
-0.15963360845814142 0.411119099680773 
-0.15963360845814142 0.411119099680773 
-0.15963360845814142 0.411119099680773 
-0.15963360845814142 0.411119099680773 
-0.1597241221968529 0.41147672201898705 
-0.15948498724913635 0.40975709074722266 
-0.15943918541085178 0.4138971566385309 
