559.9848675150331 -4330.629037809965 181.61811836583576 -0.5556146539201449 
-4330.629037809965 33490.90302457577 -1404.5589924667931 4.2417527719064365 
181.61811836583578 -1404.5589924667931 58.9091802691068 -0.1635406853266969 
-0.555614653920145 4.2417527719064365 -0.1635406853266969 0.05209709017466376 
